0.000780 0.028794 0.011082 0.002379 0.004413 0.014989 0.008380 0.011826 0.007743 0.085742 0.021391 0.106281 0.234695 0.470724 0.666780 0.864931 1.461465 0.828272 0.620402 0.441923 0.244169 0.119142 0.041172 0.086318 0.008676 0.011434 0.007929 0.012383 0.004293 0.002470 0.009361 0.003624 
0.001844 0.000759 0.021337 0.067010 0.026403 0.006634 0.007639 0.010680 0.009908 0.044929 0.056250 0.289253 0.292800 0.577001 0.657288 1.461465 2.134510 1.380373 0.636153 0.578581 0.294231 0.236811 0.070836 0.052610 0.010029 0.010777 0.009026 0.017557 0.057177 0.062601 0.014379 0.002926 
0.000780 0.003473 0.009458 0.004173 0.004137 0.011906 0.008833 0.009571 0.007505 0.086564 0.046958 0.122175 0.238618 0.423159 0.619922 0.828272 1.380373 0.866342 0.663624 0.452975 0.220309 0.118368 0.020544 0.086523 0.009027 0.012321 0.007729 0.015458 0.004640 0.002724 0.008753 0.028908 
0.004596 0.013686 0.006037 0.002243 0.005216 0.008858 0.006823 0.011834 0.006457 0.018780 0.031320 0.069612 0.185918 0.285594 0.587820 0.620402 0.636153 0.663624 0.545177 0.281994 0.179112 0.074161 0.026473 0.019050 0.008158 0.012788 0.007438 0.009928 0.005195 0.000849 0.005449 0.013567 
0.000475 0.001000 0.004568 0.003548 0.009660 0.008489 0.017779 0.007374 0.011648 0.031374 0.030660 0.059429 0.108464 0.168987 0.286988 0.441923 0.578581 0.452975 0.281994 0.132199 0.109581 0.063787 0.026684 0.033422 0.012669 0.009029 0.014155 0.006242 0.005950 0.001706 0.008984 0.005901 
0.007443 0.004236 0.003769 0.008340 0.015089 0.005610 0.022690 0.018931 0.025232 0.023029 0.025653 0.048831 0.076905 0.107058 0.197804 0.244169 0.294231 0.220309 0.179112 0.109581 0.070323 0.043364 0.031603 0.022904 0.027689 0.020320 0.021106 0.007504 0.014228 0.003676 0.003283 0.004234 
0.015634 0.003513 0.002688 0.004844 0.018703 0.004341 0.010634 0.017151 0.013526 0.029529 0.045026 0.027077 0.050517 0.056687 0.069539 0.119142 0.236811 0.118368 0.074161 0.063787 0.043364 0.024648 0.040677 0.031166 0.012412 0.018630 0.008963 0.004858 0.018481 0.007726 0.002725 0.005035 
0.004390 0.005767 0.002672 0.003604 0.004225 0.004398 0.001422 0.009750 0.035729 0.045016 0.037092 0.043910 0.028049 0.029088 0.027332 0.041172 0.070836 0.020544 0.026473 0.026684 0.031603 0.040677 0.043965 0.046717 0.033960 0.005927 0.004879 0.003566 0.003875 0.004313 0.002868 0.005769 
0.006611 0.005915 0.004493 0.004400 0.017584 0.013724 0.002900 0.015277 0.021574 0.054536 0.044846 0.028054 0.023934 0.035296 0.018936 0.086318 0.052610 0.086523 0.019050 0.033422 0.022904 0.031166 0.046717 0.058386 0.023053 0.009015 0.009250 0.013731 0.019506 0.009088 0.004797 0.006493 
0.016258 0.005074 0.011188 0.022790 0.014198 0.011097 0.003087 0.018294 0.024091 0.018334 0.037167 0.012902 0.024483 0.012129 0.007618 0.008676 0.010029 0.009027 0.008158 0.012669 0.027689 0.012412 0.033960 0.023053 0.027405 0.018614 0.002719 0.015597 0.010938 0.026049 0.011188 0.005074 
0.008677 0.003646 0.003222 0.016240 0.027007 0.007140 0.002705 0.019476 0.018323 0.008772 0.007598 0.013526 0.012678 0.009752 0.012785 0.011434 0.010777 0.012321 0.012788 0.009029 0.020320 0.018630 0.005927 0.009015 0.018614 0.020757 0.000962 0.008574 0.029240 0.013707 0.003723 0.003646 
0.014565 0.005379 0.008364 0.016683 0.011217 0.009990 0.000888 0.002612 0.002964 0.002846 0.001422 0.010624 0.021961 0.016876 0.007412 0.007929 0.009026 0.007729 0.007438 0.014155 0.021106 0.008963 0.004879 0.009250 0.002719 0.000962 0.000653 0.010235 0.009899 0.017635 0.007973 0.004045 
0.002151 0.001863 0.008664 0.006623 0.006395 0.005267 0.009992 0.004826 0.015256 0.006782 0.003674 0.004880 0.007260 0.008164 0.009968 0.012383 0.017557 0.015458 0.009928 0.006242 0.007504 0.004858 0.003566 0.013731 0.015597 0.008574 0.010235 0.005268 0.003164 0.006623 0.007780 0.003166 
0.004992 0.006318 0.012518 0.021553 0.011157 0.004175 0.011218 0.026730 0.010606 0.007913 0.004389 0.009855 0.007870 0.009732 0.005203 0.004293 0.057177 0.004640 0.005195 0.005950 0.014228 0.018481 0.003875 0.019506 0.010938 0.029240 0.009899 0.003164 0.011157 0.025278 0.013258 0.006316 
0.003073 0.001807 0.018106 0.003543 0.025138 0.006626 0.016680 0.013709 0.026385 0.003080 0.004334 0.004409 0.002603 0.003879 0.000805 0.002470 0.062601 0.002724 0.000849 0.001706 0.003676 0.007726 0.004313 0.009088 0.026049 0.013707 0.017635 0.006623 0.025278 0.004481 0.017162 0.001074 
0.000019 0.003689 0.007485 0.018124 0.012518 0.010015 0.007973 0.003222 0.010829 0.002909 0.002666 0.002664 0.003294 0.004546 0.005448 0.009361 0.014379 0.008753 0.005449 0.008984 0.003283 0.002725 0.002868 0.004797 0.011188 0.003723 0.007973 0.007780 0.013258 0.017162 0.007485 0.001693 
0.004929 0.005158 0.003689 0.001807 0.006318 0.001863 0.006131 0.002479 0.005054 0.002374 0.005755 0.001666 0.004256 0.001078 0.013874 0.003624 0.002926 0.028908 0.013567 0.005901 0.004234 0.005035 0.005769 0.006493 0.005074 0.003646 0.004045 0.003166 0.006316 0.001074 0.001693 0.005158 
