0.035118 0.035003 0.034662 0.034107 0.033357 0.032436 0.031378 0.030220 0.029005 0.027778 0.026588 0.025481 0.024504 0.023696 0.023092 0.022719 0.022593 0.022719 0.023092 0.023696 0.024504 0.025481 0.026588 0.027778 0.029005 0.030220 0.031378 0.032436 0.033357 0.034107 0.034662 0.035003 
0.035003 0.034887 0.034543 0.033982 0.033223 0.032292 0.031222 0.030051 0.028821 0.027579 0.026374 0.025253 0.024262 0.023443 0.022832 0.022453 0.022326 0.022453 0.022832 0.023443 0.024262 0.025253 0.026374 0.027579 0.028821 0.030051 0.031222 0.032292 0.033223 0.033982 0.034543 0.034887 
0.034662 0.034543 0.034188 0.033609 0.032826 0.031865 0.030759 0.029547 0.028274 0.026987 0.025736 0.024572 0.023542 0.022691 0.022054 0.021660 0.021527 0.021660 0.022054 0.022691 0.023542 0.024572 0.025736 0.026987 0.028274 0.029547 0.030759 0.031865 0.032826 0.033609 0.034188 0.034543 
0.034107 0.033982 0.033609 0.033002 0.032178 0.031167 0.030002 0.028723 0.027378 0.026016 0.024690 0.023454 0.022358 0.021451 0.020772 0.020352 0.020210 0.020352 0.020772 0.021451 0.022358 0.023454 0.024690 0.026016 0.027378 0.028723 0.030002 0.031167 0.032178 0.033002 0.033609 0.033982 
0.033357 0.033223 0.032826 0.032178 0.031300 0.030220 0.028972 0.027602 0.026156 0.024689 0.023258 0.021921 0.020734 0.019750 0.019012 0.018554 0.018399 0.018554 0.019012 0.019750 0.020734 0.021921 0.023258 0.024689 0.026156 0.027602 0.028972 0.030220 0.031300 0.032178 0.032826 0.033223 
0.032436 0.032292 0.031865 0.031167 0.030220 0.029052 0.027701 0.026214 0.024641 0.023041 0.021476 0.020010 0.018705 0.017621 0.016806 0.016301 0.016130 0.016301 0.016806 0.017621 0.018705 0.020010 0.021476 0.023041 0.024641 0.026214 0.027701 0.029052 0.030220 0.031167 0.031865 0.032292 
0.031378 0.031222 0.030759 0.030002 0.028972 0.027701 0.026229 0.024602 0.022877 0.021117 0.019390 0.017768 0.016320 0.015114 0.014206 0.013642 0.013451 0.013642 0.014206 0.015114 0.016320 0.017768 0.019390 0.021117 0.022877 0.024602 0.026229 0.027701 0.028972 0.030002 0.030759 0.031222 
0.030220 0.030051 0.029547 0.028723 0.027602 0.026214 0.024602 0.022816 0.020917 0.018973 0.017059 0.015256 0.013641 0.012292 0.011275 0.010643 0.010428 0.010643 0.011275 0.012292 0.013641 0.015256 0.017059 0.018973 0.020917 0.022816 0.024602 0.026214 0.027602 0.028723 0.029547 0.030051 
0.029005 0.028821 0.028274 0.027378 0.026156 0.024641 0.022877 0.020917 0.018826 0.016678 0.014557 0.012550 0.010748 0.009239 0.008098 0.007387 0.007146 0.007387 0.008098 0.009239 0.010748 0.012550 0.014557 0.016678 0.018826 0.020917 0.022877 0.024641 0.026156 0.027378 0.028274 0.028821 
0.027778 0.027579 0.026987 0.026016 0.024689 0.023041 0.021117 0.018973 0.016678 0.014313 0.011969 0.009743 0.007738 0.006053 0.004776 0.003980 0.003709 0.003980 0.004776 0.006053 0.007738 0.009743 0.011969 0.014313 0.016678 0.018973 0.021117 0.023041 0.024689 0.026016 0.026987 0.027579 
0.026588 0.026374 0.025736 0.024690 0.023258 0.021476 0.019390 0.017059 0.014557 0.011969 0.009394 0.006940 0.004723 0.002854 0.001435 0.000548 0.000246 0.000548 0.001435 0.002854 0.004723 0.006940 0.009394 0.011969 0.014557 0.017059 0.019390 0.021476 0.023258 0.024690 0.025736 0.026374 
0.025481 0.025253 0.024572 0.023454 0.021921 0.020010 0.017768 0.015256 0.012550 0.009743 0.006940 0.004262 0.001833 -0.000221 -0.001783 -0.002762 -0.003095 -0.002762 -0.001783 -0.000221 0.001833 0.004262 0.006940 0.009743 0.012550 0.015256 0.017768 0.020010 0.021921 0.023454 0.024572 0.025253 
0.024504 0.024262 0.023542 0.022358 0.020734 0.018705 0.016320 0.013641 0.010748 0.007738 0.004723 0.001833 -0.000796 -0.003024 -0.004723 -0.005789 -0.006152 -0.005789 -0.004723 -0.003024 -0.000796 0.001833 0.004723 0.007738 0.010748 0.013641 0.016320 0.018705 0.020734 0.022358 0.023542 0.024262 
0.023696 0.023443 0.022691 0.021451 0.019750 0.017621 0.015114 0.012292 0.009239 0.006053 0.002854 -0.000221 -0.003024 -0.005405 -0.007225 -0.008367 -0.008757 -0.008367 -0.007225 -0.005405 -0.003024 -0.000221 0.002854 0.006053 0.009239 0.012292 0.015114 0.017621 0.019750 0.021451 0.022691 0.023443 
0.023092 0.022832 0.022054 0.020772 0.019012 0.016806 0.014206 0.011275 0.008098 0.004776 0.001435 -0.001783 -0.004723 -0.007225 -0.009139 -0.010342 -0.010752 -0.010342 -0.009139 -0.007225 -0.004723 -0.001783 0.001435 0.004776 0.008098 0.011275 0.014206 0.016806 0.019012 0.020772 0.022054 0.022832 
0.022719 0.022453 0.021660 0.020352 0.018554 0.016301 0.013642 0.010643 0.007387 0.003980 0.000548 -0.002762 -0.005789 -0.008367 -0.010342 -0.011583 -0.012007 -0.011583 -0.010342 -0.008367 -0.005789 -0.002762 0.000548 0.003980 0.007387 0.010643 0.013642 0.016301 0.018554 0.020352 0.021660 0.022453 
0.022593 0.022326 0.021527 0.020210 0.018399 0.016130 0.013451 0.010428 0.007146 0.003709 0.000246 -0.003095 -0.006152 -0.008757 -0.010752 -0.012007 -0.012436 -0.012007 -0.010752 -0.008757 -0.006152 -0.003095 0.000246 0.003709 0.007146 0.010428 0.013451 0.016130 0.018399 0.020210 0.021527 0.022326 
0.022719 0.022453 0.021660 0.020352 0.018554 0.016301 0.013642 0.010643 0.007387 0.003980 0.000548 -0.002762 -0.005789 -0.008367 -0.010342 -0.011583 -0.012007 -0.011583 -0.010342 -0.008367 -0.005789 -0.002762 0.000548 0.003980 0.007387 0.010643 0.013642 0.016301 0.018554 0.020352 0.021660 0.022453 
