-0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 
0.066680 0.067498 0.069943 0.073989 0.079582 0.086636 0.095017 0.104531 0.114912 0.125816 0.136821 0.147438 0.157135 0.165379 0.171677 0.175631 0.176979 0.175631 0.171677 0.165379 0.157135 0.147438 0.136821 0.125816 0.114912 0.104531 0.095017 0.086636 0.079582 0.073989 0.069943 0.067498 
0.131228 0.132855 0.137721 0.145776 0.156922 0.170996 0.187740 0.206778 0.227589 0.249488 0.271631 0.293033 0.312616 0.329288 0.342041 0.350053 0.352786 0.350053 0.342041 0.329288 0.312616 0.293033 0.271631 0.249488 0.227589 0.206778 0.187740 0.170996 0.156922 0.145776 0.137721 0.132855 
0.191562 0.193979 0.201210 0.213192 0.229797 0.250802 0.275851 0.304407 0.335713 0.368761 0.402282 0.434783 0.464608 0.490065 0.509577 0.521853 0.526044 0.521853 0.509577 0.490065 0.464608 0.434783 0.402282 0.368761 0.335713 0.304407 0.275851 0.250802 0.229797 0.213192 0.201210 0.193979 
0.245631 0.248803 0.258301 0.274060 0.295943 0.323699 0.356903 0.394896 0.436718 0.481059 0.526238 0.570234 0.610774 0.645502 0.672198 0.689028 0.694780 0.689028 0.672198 0.645502 0.610774 0.570234 0.526238 0.481059 0.436718 0.394896 0.356903 0.323699 0.295943 0.274060 0.258301 0.248803 
0.291465 0.295338 0.306944 0.326233 0.353086 0.387258 0.428302 0.475487 0.527698 0.583361 0.640402 0.696261 0.748007 0.792541 0.826905 0.848627 0.856060 0.848627 0.826905 0.792541 0.748007 0.696261 0.640402 0.583361 0.527698 0.475487 0.428302 0.387258 0.353086 0.326233 0.306944 0.295338 
0.327266 0.331758 0.345234 0.367675 0.399010 0.439040 0.487354 0.543205 0.605391 0.672132 0.740996 0.808895 0.872195 0.926982 0.969450 0.996380 1.005611 0.996380 0.969450 0.926982 0.872195 0.808895 0.740996 0.672132 0.605391 0.543205 0.487354 0.439040 0.399010 0.367675 0.345234 0.331758 
0.351438 0.356436 0.371443 0.396491 0.431583 0.476613 0.531258 0.594831 0.666118 0.743215 0.823394 0.903067 0.977893 1.043077 1.093869 1.126197 1.137300 1.126197 1.093869 1.043077 0.977893 0.903067 0.823394 0.743215 0.666118 0.594831 0.531258 0.476613 0.431583 0.396491 0.371443 0.356436 
0.362666 0.368016 0.384101 0.411013 0.448855 0.497649 0.557214 0.626996 0.705858 0.791865 0.882093 0.972528 1.058150 1.133273 1.192149 1.229774 1.242722 1.229774 1.192149 1.133273 1.058150 0.972528 0.882093 0.791866 0.705858 0.626996 0.557214 0.497649 0.448855 0.411013 0.384101 0.368016 
0.360056 0.365566 0.382153 0.409976 0.449247 0.500143 0.562663 0.636446 0.720520 0.813028 0.910974 1.010043 1.104646 1.188275 1.254216 1.296536 1.311132 1.296536 1.254216 1.188275 1.104646 1.010043 0.910974 0.813028 0.720520 0.636446 0.562663 0.500143 0.449247 0.409976 0.382153 0.365566 
0.343213 0.348654 0.365054 0.392632 0.431709 0.482610 0.545534 0.620347 0.706308 0.801749 0.903746 1.007869 1.108160 1.197492 1.268358 1.314033 1.329820 1.314033 1.268358 1.197492 1.108160 1.007869 0.903746 0.801749 0.706308 0.620347 0.545534 0.482610 0.431709 0.392632 0.365054 0.348654 
0.312308 0.317423 0.332859 0.358879 0.395883 0.444323 0.504570 0.576715 0.660281 0.753875 0.854802 0.958749 1.059703 1.150276 1.222544 1.269309 1.285506 1.269309 1.222544 1.150276 1.059703 0.958749 0.854802 0.753875 0.660281 0.576715 0.504570 0.444323 0.395883 0.358879 0.332859 0.317423 
0.268195 0.272715 0.286370 0.309439 0.342356 0.385638 0.439770 0.505018 0.581153 0.667104 0.760549 0.857568 0.952499 1.038222 1.106973 1.151622 1.167115 1.151622 1.106973 1.038222 0.952499 0.857568 0.760549 0.667104 0.581153 0.505018 0.439770 0.385638 0.342356 0.309439 0.286370 0.272715 
0.212431 0.216096 0.227179 0.245937 0.272779 0.308206 0.352724 0.406683 0.470039 0.542044 0.620871 0.703266 0.784392 0.858046 0.917371 0.956012 0.969441 0.956012 0.917371 0.858046 0.784392 0.703266 0.620871 0.542044 0.470039 0.406683 0.352724 0.308206 0.272779 0.245937 0.227179 0.216096 
0.147212 0.149797 0.157618 0.170874 0.189883 0.215045 0.246777 0.285402 0.330969 0.383022 0.440305 0.500487 0.560021 0.614290 0.658141 0.686766 0.696725 0.686766 0.658141 0.614290 0.560021 0.500487 0.440305 0.383022 0.330969 0.285402 0.246777 0.215045 0.189883 0.170874 0.157618 0.149797 
0.075324 0.076661 0.080708 0.087573 0.097431 0.110504 0.127028 0.147194 0.171055 0.198400 0.228590 0.260409 0.291977 0.320825 0.344181 0.359447 0.364763 0.359447 0.344181 0.320825 0.291977 0.260409 0.228590 0.198400 0.171055 0.147194 0.127028 0.110504 0.097431 0.087573 0.080708 0.076661 
-0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 
