0.008036 0.010447 0.030724 0.025172 0.013105 0.009060 0.011130 0.023342 0.016723 0.019771 0.005716 0.014186 0.021218 0.070231 0.039925 0.093338 0.096278 0.064777 0.045634 0.048561 0.017829 0.006390 0.003929 0.017572 0.018216 0.023120 0.013918 0.007244 0.013964 0.025156 0.030383 0.003585 
0.003234 0.005734 0.011566 0.018414 0.007333 0.018975 0.009712 0.006603 0.009184 0.005340 0.014186 0.014543 0.108942 0.060166 0.058702 0.086713 0.147172 0.062603 0.045527 0.115647 0.108940 0.023110 0.006329 0.007908 0.011583 0.010015 0.009291 0.008946 0.005800 0.017533 0.012211 0.009125 
0.004484 0.008525 0.014674 0.022163 0.015141 0.015310 0.012101 0.008260 0.024588 0.020001 0.021218 0.108942 0.063231 0.117385 0.100474 0.165727 0.148435 0.111573 0.121758 0.113816 0.078158 0.057451 0.028877 0.016889 0.012098 0.010750 0.012043 0.014128 0.012694 0.035173 0.005614 0.009611 
0.005278 0.019173 0.013301 0.012028 0.031903 0.022760 0.051877 0.010999 0.022227 0.048652 0.070231 0.060166 0.117385 0.205717 0.191266 0.151847 0.307638 0.286676 0.193675 0.210285 0.120906 0.084415 0.043268 0.031248 0.019196 0.016172 0.065054 0.031646 0.009940 0.004504 0.009279 0.023786 
0.015807 0.013678 0.014348 0.028089 0.032367 0.041906 0.048710 0.056629 0.032552 0.036779 0.039925 0.058702 0.100474 0.191266 0.152957 0.275278 0.550487 0.351925 0.135500 0.222909 0.144670 0.041539 0.046789 0.028198 0.039708 0.058926 0.050520 0.052792 0.031666 0.008390 0.014617 0.017426 
0.008561 0.014168 0.060232 0.055230 0.061554 0.028275 0.029097 0.065149 0.028318 0.043058 0.093338 0.086713 0.165727 0.151847 0.275278 0.433492 0.529616 0.425232 0.351237 0.234047 0.112112 0.053340 0.074564 0.067293 0.042105 0.054388 0.040718 0.025559 0.038338 0.067488 0.041250 0.014236 
0.010287 0.097862 0.130331 0.123132 0.100247 0.045395 0.060165 0.094563 0.052259 0.023963 0.096278 0.147172 0.148435 0.307638 0.550487 0.529616 1.164329 0.389336 0.481755 0.264334 0.151705 0.101772 0.097996 0.024907 0.038047 0.111644 0.070763 0.044535 0.102807 0.108386 0.060488 0.043712 
0.007829 0.013739 0.037119 0.070937 0.057788 0.023573 0.020324 0.043621 0.038682 0.053762 0.064777 0.062603 0.111573 0.286676 0.351925 0.425232 0.389336 0.502399 0.322726 0.198662 0.130519 0.101212 0.085455 0.045238 0.042937 0.066283 0.043266 0.015855 0.054556 0.062771 0.020468 0.014761 
0.015841 0.019316 0.018442 0.008148 0.031209 0.043343 0.067401 0.057871 0.043643 0.033682 0.045634 0.045527 0.121758 0.193675 0.135500 0.351237 0.481755 0.322726 0.164504 0.185937 0.140329 0.033223 0.046649 0.028580 0.036265 0.046384 0.046938 0.046319 0.034215 0.025792 0.007709 0.012603 
0.004318 0.025484 0.008791 0.004581 0.018716 0.016782 0.028476 0.014446 0.026299 0.030649 0.048561 0.115647 0.113816 0.210285 0.222909 0.234047 0.264334 0.198662 0.185937 0.259128 0.110371 0.105815 0.045554 0.051146 0.019504 0.009471 0.035001 0.009680 0.013648 0.012103 0.016924 0.021276 
0.004582 0.006681 0.007655 0.036844 0.009845 0.010299 0.010746 0.011008 0.012434 0.018023 0.017829 0.108940 0.078158 0.120906 0.144670 0.112112 0.151705 0.130519 0.140329 0.110371 0.115055 0.060670 0.043578 0.015755 0.024728 0.007985 0.017328 0.006693 0.007754 0.022277 0.010915 0.006594 
0.003414 0.007333 0.013375 0.017816 0.010196 0.007568 0.009735 0.011535 0.009133 0.007929 0.006390 0.023110 0.057451 0.084415 0.041539 0.053340 0.101772 0.101212 0.033223 0.105815 0.060670 0.030172 0.012860 0.003784 0.010924 0.008239 0.010657 0.007853 0.020116 0.019367 0.014153 0.013793 
0.006507 0.008338 0.040910 0.020798 0.016742 0.006729 0.008411 0.025962 0.019528 0.018082 0.003929 0.006329 0.028877 0.043268 0.046789 0.074564 0.097996 0.085455 0.046649 0.045554 0.043578 0.012860 0.003955 0.022630 0.008989 0.022412 0.018954 0.029340 0.014329 0.025347 0.021574 0.008584 
0.001658 0.003171 0.007710 0.007916 0.011557 0.022807 0.019782 0.013920 0.030921 0.023780 0.017572 0.007908 0.016889 0.031248 0.028198 0.067293 0.024907 0.045238 0.028580 0.051146 0.015755 0.003784 0.022630 0.042934 0.035325 0.019192 0.017741 0.018231 0.011555 0.012191 0.010088 0.003374 
0.004498 0.023610 0.007355 0.021771 0.022947 0.031327 0.032480 0.006675 0.029330 0.031560 0.018216 0.011583 0.012098 0.019196 0.039708 0.042105 0.038047 0.042937 0.036265 0.019504 0.024728 0.010924 0.008989 0.035325 0.038049 0.012826 0.033232 0.032830 0.023041 0.017603 0.009572 0.016261 
0.003914 0.005235 0.006651 0.009583 0.035263 0.025755 0.035312 0.024213 0.008050 0.017753 0.023120 0.010015 0.010750 0.016172 0.058926 0.054388 0.111644 0.066283 0.046384 0.009471 0.007985 0.008239 0.022412 0.019192 0.012826 0.025031 0.033267 0.023870 0.029591 0.012567 0.010303 0.002398 
0.007932 0.024020 0.020624 0.019851 0.022461 0.026243 0.015477 0.034251 0.024935 0.017413 0.013918 0.009291 0.012043 0.065054 0.050520 0.040718 0.070763 0.043266 0.046938 0.035001 0.017328 0.010657 0.018954 0.017741 0.033232 0.033267 0.014515 0.026211 0.015894 0.014519 0.017293 0.019913 
0.019007 0.016916 0.013087 0.030517 0.017169 0.012523 0.019707 0.025828 0.030997 0.022406 0.007244 0.008946 0.014128 0.031646 0.052792 0.025559 0.044535 0.015855 0.046319 0.009680 0.006693 0.007853 0.029340 0.018231 0.032830 0.023870 0.026211 0.002475 0.011106 0.022744 0.020035 0.019524 
0.023055 0.025823 0.039183 0.030725 0.061669 0.011733 0.015071 0.027599 0.021586 0.016388 0.013964 0.005800 0.012694 0.009940 0.031666 0.038338 0.102807 0.054556 0.034215 0.013648 0.007754 0.020116 0.014329 0.011555 0.023041 0.029591 0.015894 0.011106 0.021316 0.029414 0.051182 0.011274 
0.005038 0.021077 0.021650 0.024247 0.028821 0.030343 0.018910 0.009206 0.021468 0.008057 0.025156 0.017533 0.035173 0.004504 0.008390 0.067488 0.108386 0.062771 0.025792 0.012103 0.022277 0.019367 0.025347 0.012191 0.017603 0.012567 0.014519 0.022744 0.029414 0.026903 0.020703 0.016064 
0.015971 0.016284 0.051249 0.015060 0.038067 0.013097 0.018711 0.006062 0.006804 0.008998 0.030383 0.012211 0.005614 0.009279 0.014617 0.041250 0.060488 0.020468 0.007709 0.016924 0.010915 0.014153 0.021574 0.010088 0.009572 0.010303 0.017293 0.020035 0.051182 0.020703 0.047845 0.015226 
0.004420 0.007601 0.016438 0.016988 0.026219 0.016650 0.018819 0.004828 0.023811 0.003639 0.003585 0.009125 0.009611 0.023786 0.017426 0.014236 0.043712 0.014761 0.012603 0.021276 0.006594 0.013793 0.008584 0.003374 0.016261 0.002398 0.019913 0.019524 0.011274 0.016064 0.015226 0.010088 
