-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.052101 0.052561 0.053929 0.056173 0.059241 0.063051 0.067498 0.072446 0.077732 0.083164 0.088529 0.093600 0.098147 0.101950 0.104820 0.106606 0.107212 0.106606 0.104820 0.101950 0.098147 0.093600 0.088529 0.083164 0.077732 0.072446 0.067498 0.063051 0.059241 0.056173 0.053929 0.052561 
0.102388 0.103296 0.106001 0.110440 0.116509 0.124050 0.132855 0.142659 0.153138 0.163912 0.174561 0.184630 0.193664 0.201226 0.206932 0.210484 0.211690 0.210484 0.206932 0.201226 0.193664 0.184630 0.174561 0.163912 0.153138 0.142659 0.132855 0.124050 0.116509 0.110440 0.106001 0.103296 
0.149109 0.150445 0.154423 0.160956 0.169889 0.180997 0.193979 0.208445 0.223921 0.239850 0.255609 0.270525 0.283919 0.295139 0.303611 0.308887 0.310679 0.308887 0.303611 0.295139 0.283919 0.270525 0.255609 0.239850 0.223921 0.208445 0.193979 0.180997 0.169889 0.160956 0.154423 0.150445 
0.190582 0.192312 0.197466 0.205932 0.217516 0.231936 0.248803 0.267622 0.287782 0.308561 0.329145 0.348655 0.366194 0.380902 0.392019 0.398945 0.401297 0.398945 0.392019 0.380902 0.366194 0.348655 0.329145 0.308561 0.287782 0.267622 0.248803 0.231936 0.217516 0.205932 0.197466 0.192312 
0.225249 0.227327 0.233518 0.243694 0.257631 0.274997 0.295338 0.318067 0.342455 0.367634 0.392620 0.416342 0.437699 0.455633 0.469202 0.477662 0.480537 0.477662 0.469202 0.455633 0.437699 0.416342 0.392620 0.367634 0.342455 0.318067 0.295338 0.274997 0.257631 0.243694 0.233518 0.227327 
0.251758 0.254123 0.261172 0.272766 0.288662 0.308493 0.331758 0.357800 0.385795 0.414756 0.443552 0.470944 0.495650 0.516428 0.532168 0.541990 0.545329 0.541990 0.532168 0.516428 0.495650 0.470944 0.443552 0.414756 0.385795 0.357800 0.331758 0.308493 0.288662 0.272766 0.261172 0.254123 
0.268988 0.271565 0.279250 0.291899 0.309258 0.330948 0.356436 0.385021 0.415815 0.447744 0.479561 0.509892 0.537304 0.560398 0.577916 0.588858 0.592580 0.588858 0.577916 0.560398 0.537304 0.509892 0.479561 0.447744 0.415815 0.385021 0.356436 0.330948 0.309258 0.291899 0.279250 0.271565 
0.276098 0.278798 0.286852 0.300119 0.318350 0.341161 0.368016 0.398197 0.430785 0.464653 0.498483 0.530810 0.560088 0.584799 0.603572 0.615311 0.619306 0.615311 0.603572 0.584799 0.560088 0.530810 0.498483 0.464653 0.430785 0.398197 0.368016 0.341161 0.318350 0.300119 0.286852 0.278798 
0.272619 0.275340 0.283460 0.296847 0.315263 0.338344 0.365566 0.396226 0.429407 0.463976 0.498593 0.531750 0.561847 0.587299 0.606665 0.618787 0.622915 0.618787 0.606665 0.587299 0.561847 0.531750 0.498593 0.463976 0.429407 0.396226 0.365566 0.338344 0.315263 0.296847 0.283460 0.275340 
0.258482 0.261113 0.268968 0.281927 0.299777 0.322180 0.348654 0.378532 0.410942 0.444791 0.478769 0.511392 0.541070 0.566216 0.585379 0.597387 0.601478 0.597387 0.585379 0.566216 0.541070 0.511392 0.478769 0.444791 0.410942 0.378532 0.348654 0.322180 0.299777 0.281927 0.268968 0.261113 
0.234033 0.236458 0.243702 0.255663 0.272155 0.292885 0.317423 0.345172 0.375339 0.406916 0.438689 0.469264 0.497138 0.520798 0.538855 0.550182 0.554043 0.550182 0.538855 0.520798 0.497138 0.469264 0.438689 0.406916 0.375339 0.345172 0.317423 0.292885 0.272155 0.255663 0.243702 0.236458 
0.200082 0.202189 0.208483 0.218882 0.233234 0.251299 0.272715 0.296977 0.323404 0.351125 0.379075 0.406027 0.430644 0.451574 0.467569 0.477612 0.481037 0.477612 0.467569 0.451574 0.430644 0.406027 0.379075 0.351125 0.323404 0.296977 0.272715 0.251299 0.233234 0.218882 0.208483 0.202189 
0.157895 0.159580 0.164612 0.172932 0.184425 0.198906 0.216096 0.235599 0.256878 0.279237 0.301821 0.323635 0.343591 0.360582 0.373581 0.381749 0.384536 0.381749 0.373581 0.360582 0.343591 0.323635 0.301821 0.279237 0.256878 0.235599 0.216096 0.198906 0.184425 0.172932 0.164612 0.159580 
0.109116 0.110291 0.113804 0.119612 0.127642 0.137766 0.149797 0.163462 0.178389 0.194095 0.209980 0.225343 0.239415 0.251408 0.260592 0.266366 0.268336 0.266366 0.260592 0.251408 0.239415 0.225343 0.209980 0.194095 0.178389 0.163462 0.149797 0.137766 0.127642 0.119612 0.113804 0.110291 
0.055735 0.056338 0.058143 0.061129 0.065258 0.070467 0.076661 0.083701 0.091397 0.099501 0.107704 0.115645 0.122923 0.129130 0.133886 0.136877 0.137898 0.136877 0.133886 0.129130 0.122923 0.115645 0.107704 0.099501 0.091397 0.083701 0.076661 0.070467 0.065258 0.061129 0.058143 0.056338 
-0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
-0.055735 -0.056338 -0.058143 -0.061129 -0.065258 -0.070467 -0.076661 -0.083701 -0.091397 -0.099501 -0.107704 -0.115645 -0.122923 -0.129130 -0.133886 -0.136877 -0.137898 -0.136877 -0.133886 -0.129130 -0.122923 -0.115645 -0.107704 -0.099501 -0.091397 -0.083701 -0.076661 -0.070467 -0.065258 -0.061129 -0.058143 -0.056338 
-0.109116 -0.110291 -0.113804 -0.119612 -0.127642 -0.137766 -0.149797 -0.163462 -0.178389 -0.194095 -0.209980 -0.225343 -0.239415 -0.251408 -0.260592 -0.266366 -0.268336 -0.266366 -0.260592 -0.251408 -0.239415 -0.225343 -0.209980 -0.194095 -0.178389 -0.163462 -0.149797 -0.137766 -0.127642 -0.119612 -0.113804 -0.110291 
-0.157895 -0.159580 -0.164612 -0.172932 -0.184425 -0.198906 -0.216096 -0.235599 -0.256878 -0.279237 -0.301821 -0.323635 -0.343591 -0.360582 -0.373581 -0.381749 -0.384536 -0.381749 -0.373581 -0.360582 -0.343591 -0.323635 -0.301821 -0.279237 -0.256878 -0.235599 -0.216096 -0.198906 -0.184425 -0.172932 -0.164612 -0.159580 
-0.200082 -0.202189 -0.208483 -0.218882 -0.233234 -0.251299 -0.272715 -0.296977 -0.323404 -0.351125 -0.379075 -0.406027 -0.430644 -0.451574 -0.467569 -0.477612 -0.481037 -0.477612 -0.467569 -0.451574 -0.430644 -0.406027 -0.379075 -0.351125 -0.323404 -0.296977 -0.272715 -0.251299 -0.233234 -0.218882 -0.208483 -0.202189 
-0.234033 -0.236458 -0.243702 -0.255663 -0.272155 -0.292885 -0.317423 -0.345172 -0.375339 -0.406916 -0.438689 -0.469264 -0.497138 -0.520797 -0.538854 -0.550181 -0.554042 -0.550181 -0.538854 -0.520797 -0.497138 -0.469264 -0.438689 -0.406916 -0.375339 -0.345172 -0.317423 -0.292885 -0.272155 -0.255663 -0.243702 -0.236458 
-0.258482 -0.261113 -0.268968 -0.281927 -0.299777 -0.322180 -0.348654 -0.378532 -0.410942 -0.444791 -0.478769 -0.511392 -0.541070 -0.566216 -0.585379 -0.597387 -0.601478 -0.597387 -0.585379 -0.566216 -0.541070 -0.511392 -0.478769 -0.444791 -0.410942 -0.378532 -0.348654 -0.322180 -0.299777 -0.281927 -0.268968 -0.261113 
-0.272619 -0.275340 -0.283460 -0.296847 -0.315263 -0.338344 -0.365566 -0.396226 -0.429407 -0.463976 -0.498593 -0.531750 -0.561847 -0.587299 -0.606665 -0.618787 -0.622915 -0.618787 -0.606665 -0.587299 -0.561847 -0.531750 -0.498593 -0.463976 -0.429407 -0.396226 -0.365566 -0.338344 -0.315263 -0.296847 -0.283460 -0.275340 
-0.276098 -0.278798 -0.286852 -0.300119 -0.318350 -0.341161 -0.368016 -0.398197 -0.430785 -0.464653 -0.498483 -0.530810 -0.560088 -0.584799 -0.603572 -0.615311 -0.619306 -0.615311 -0.603572 -0.584799 -0.560088 -0.530810 -0.498483 -0.464653 -0.430785 -0.398197 -0.368016 -0.341161 -0.318350 -0.300119 -0.286852 -0.278798 
