0.020250 0.024878 0.003613 0.008208 0.011034 0.012395 0.017122 0.006200 0.002894 0.002470 0.014211 0.034009 0.035730 0.047959 0.070291 0.050582 0.072273 0.075775 0.057923 0.043365 0.066361 0.034189 0.018763 0.016566 0.007897 0.005767 0.004328 0.028943 0.018673 0.005922 0.006542 0.040613 
0.016322 0.076355 0.020306 0.006646 0.013630 0.006682 0.006666 0.002767 0.008882 0.029600 0.034009 0.044803 0.047868 0.066183 0.080446 0.089311 0.134230 0.076450 0.088351 0.105813 0.052449 0.035419 0.024447 0.027218 0.005365 0.003528 0.011844 0.007407 0.012047 0.006399 0.022105 0.047826 
0.020939 0.016021 0.013540 0.021278 0.013245 0.007200 0.020157 0.057734 0.018479 0.020393 0.035730 0.047868 0.057071 0.069295 0.109655 0.089520 0.121985 0.149123 0.148063 0.076116 0.095770 0.046971 0.067590 0.014464 0.009588 0.013779 0.008609 0.015901 0.010449 0.021091 0.013743 0.023929 
0.035086 0.021973 0.021397 0.023138 0.008825 0.013291 0.016270 0.008723 0.040736 0.031553 0.047959 0.066183 0.069295 0.161877 0.133414 0.288887 0.409766 0.134805 0.111969 0.172423 0.078677 0.064440 0.024104 0.048276 0.013637 0.024277 0.027345 0.009523 0.007965 0.018085 0.011995 0.029690 
0.104841 0.063798 0.026900 0.062432 0.015408 0.019064 0.032445 0.009945 0.012985 0.058023 0.070291 0.080446 0.109655 0.133414 0.200274 0.287889 0.559001 0.262063 0.160978 0.121837 0.147133 0.064192 0.063862 0.039502 0.007789 0.020587 0.006398 0.030377 0.023173 0.047568 0.044914 0.072940 
0.307931 0.189486 0.040882 0.032693 0.011780 0.063389 0.046523 0.043726 0.029436 0.057974 0.050582 0.089311 0.089520 0.288887 0.287889 0.470809 1.160003 0.392942 0.233913 0.162210 0.100813 0.050107 0.065877 0.050851 0.074302 0.036731 0.022683 0.058700 0.019182 0.021106 0.034693 0.185583 
0.593858 0.311311 0.076492 0.113205 0.014811 0.061429 0.084875 0.016567 0.200620 0.176562 0.072273 0.134230 0.121985 0.409766 0.559001 1.160003 2.022656 0.924751 0.509780 0.293127 0.217272 0.097390 0.134756 0.112793 0.070680 0.017315 0.087848 0.090046 0.019411 0.109988 0.071353 0.349619 
0.288586 0.203453 0.037333 0.024384 0.006103 0.065346 0.017531 0.037909 0.034317 0.060604 0.075775 0.076450 0.149123 0.134805 0.262063 0.392942 0.924751 0.479435 0.276827 0.245929 0.114539 0.071986 0.049148 0.072289 0.087940 0.049823 0.025999 0.075614 0.031275 0.033031 0.032835 0.211051 
0.088604 0.067413 0.031411 0.040214 0.013749 0.028457 0.012322 0.023417 0.005541 0.067151 0.057923 0.088351 0.148063 0.111969 0.160978 0.233913 0.509780 0.276827 0.167674 0.135624 0.115221 0.065220 0.072137 0.054496 0.016160 0.010030 0.026746 0.028856 0.021930 0.033833 0.030977 0.070000 
0.039991 0.023444 0.019655 0.018994 0.011410 0.008752 0.017637 0.025502 0.019407 0.028943 0.043365 0.105813 0.076116 0.172423 0.121837 0.162210 0.293127 0.245929 0.135624 0.287506 0.093719 0.067124 0.018010 0.053368 0.027033 0.011164 0.049313 0.009485 0.008861 0.017790 0.013698 0.019159 
0.023658 0.036742 0.014773 0.027737 0.011134 0.012237 0.007362 0.018519 0.011479 0.018818 0.066361 0.052449 0.095770 0.078677 0.147133 0.100813 0.217272 0.114539 0.115221 0.093719 0.135505 0.035572 0.057153 0.017917 0.029219 0.037171 0.008868 0.011053 0.013096 0.015942 0.012792 0.015901 
0.014356 0.063540 0.021006 0.008808 0.015661 0.004798 0.013258 0.003292 0.002491 0.024636 0.034189 0.035419 0.046971 0.064440 0.064192 0.050107 0.097390 0.071986 0.065220 0.067124 0.035572 0.026900 0.025916 0.033743 0.010789 0.006699 0.019047 0.007764 0.012841 0.007526 0.010908 0.067760 
0.020288 0.014973 0.006642 0.017257 0.009067 0.033436 0.003483 0.007141 0.010618 0.003412 0.018763 0.024447 0.067590 0.024104 0.063862 0.065877 0.134756 0.049148 0.072137 0.018010 0.057153 0.025916 0.011201 0.006657 0.006140 0.006880 0.021203 0.006521 0.010872 0.006488 0.008070 0.021181 
0.018903 0.024755 0.008639 0.008130 0.004800 0.003006 0.015574 0.020708 0.016957 0.076646 0.016566 0.027218 0.014464 0.048276 0.039502 0.050851 0.112793 0.072289 0.054496 0.053368 0.017917 0.033743 0.006657 0.065209 0.009851 0.016928 0.006932 0.002663 0.019718 0.008285 0.013773 0.012299 
0.016510 0.022921 0.002187 0.021662 0.008070 0.002202 0.006946 0.013660 0.012602 0.017140 0.007897 0.005365 0.009588 0.013637 0.007789 0.074302 0.070680 0.087940 0.016160 0.027033 0.029219 0.010789 0.006140 0.009851 0.002602 0.024851 0.008702 0.010564 0.022064 0.021558 0.001876 0.029740 
0.005623 0.011521 0.006568 0.004023 0.004366 0.019406 0.008237 0.039211 0.013613 0.025663 0.005767 0.003528 0.013779 0.024277 0.020587 0.036731 0.017315 0.049823 0.010030 0.011164 0.037171 0.006699 0.006880 0.016928 0.024851 0.038430 0.015353 0.019915 0.001890 0.003877 0.003573 0.012285 
0.051427 0.020223 0.004123 0.004494 0.004229 0.004564 0.004917 0.009598 0.008017 0.014253 0.004328 0.011844 0.008609 0.027345 0.006398 0.022683 0.087848 0.025999 0.026746 0.049313 0.008868 0.019047 0.021203 0.006932 0.008702 0.015353 0.011959 0.005746 0.002598 0.008034 0.003847 0.022240 
0.034476 0.017903 0.014003 0.021721 0.011826 0.026042 0.015479 0.019779 0.002634 0.002510 0.028943 0.007407 0.015901 0.009523 0.030377 0.058700 0.090046 0.075614 0.028856 0.009485 0.011053 0.007764 0.006521 0.002663 0.010564 0.019915 0.005746 0.025180 0.006534 0.011836 0.014273 0.021418 
0.042872 0.019603 0.019841 0.020422 0.012237 0.011270 0.007065 0.004012 0.008562 0.002705 0.018673 0.012047 0.010449 0.007965 0.023173 0.019182 0.019411 0.031275 0.021930 0.008861 0.013096 0.012841 0.010872 0.019718 0.022064 0.001890 0.002598 0.006534 0.020468 0.018919 0.017578 0.018943 
0.039572 0.038329 0.019422 0.062654 0.019657 0.022943 0.003579 0.004197 0.023049 0.008860 0.005922 0.006399 0.021091 0.018085 0.047568 0.021106 0.109988 0.033031 0.033833 0.017790 0.015942 0.007526 0.006488 0.008285 0.021558 0.003877 0.008034 0.011836 0.018919 0.061196 0.022471 0.041447 
0.035991 0.041935 0.016697 0.018653 0.019788 0.014858 0.008408 0.005793 0.002536 0.015742 0.006542 0.022105 0.013743 0.011995 0.044914 0.034693 0.071353 0.032835 0.030977 0.013698 0.012792 0.010908 0.008070 0.013773 0.001876 0.003573 0.003847 0.014273 0.017578 0.022471 0.017114 0.042043 
0.288042 0.182103 0.045624 0.034910 0.023556 0.021599 0.021665 0.019240 0.029080 0.012430 0.040613 0.047826 0.023929 0.029690 0.072940 0.185583 0.349619 0.211051 0.070000 0.019159 0.015901 0.067760 0.021181 0.012299 0.029740 0.012285 0.022240 0.021418 0.018943 0.041447 0.042043 0.149909 
