0.004539 0.006977 0.007847 0.004488 0.010626 0.010782 0.005342 0.007212 0.008601 0.029018 0.010764 0.008793 0.029981 0.040103 0.035222 0.077663 0.189323 0.051449 0.053487 0.038724 0.031751 0.009779 0.015586 0.035446 0.008859 0.012516 0.004997 0.010162 0.011230 0.006076 0.007333 0.007587 
0.008861 0.003595 0.003821 0.009332 0.010570 0.006637 0.009269 0.007040 0.015148 0.016791 0.008793 0.023654 0.049596 0.053102 0.056656 0.080769 0.224277 0.096258 0.065719 0.055419 0.048764 0.022120 0.008859 0.023429 0.006568 0.011838 0.010269 0.004347 0.014403 0.009129 0.003777 0.003799 
0.005912 0.007464 0.004559 0.006539 0.004809 0.020162 0.009737 0.006467 0.009351 0.020409 0.029981 0.049596 0.090260 0.103836 0.091254 0.166683 0.224308 0.204966 0.100798 0.103194 0.091469 0.048249 0.029163 0.056423 0.012614 0.012132 0.008079 0.013759 0.005483 0.004679 0.004030 0.010982 
0.001397 0.003045 0.005354 0.005911 0.008171 0.013435 0.005671 0.029415 0.034091 0.047891 0.040103 0.053102 0.103836 0.120411 0.164985 0.277751 0.414797 0.248596 0.156984 0.149271 0.107160 0.055399 0.039259 0.048535 0.014818 0.014285 0.004048 0.014769 0.006513 0.006765 0.006532 0.002438 
0.016539 0.012427 0.008016 0.007186 0.015792 0.003661 0.008426 0.017798 0.034618 0.063439 0.035222 0.056656 0.091254 0.164985 0.343706 0.369886 0.563721 0.397074 0.297574 0.144764 0.100513 0.078255 0.051130 0.033607 0.031804 0.020573 0.009851 0.003007 0.014640 0.008987 0.008391 0.013741 
0.056843 0.022558 0.014903 0.020777 0.014384 0.011625 0.008648 0.048557 0.077903 0.088312 0.077663 0.080769 0.166683 0.277751 0.369886 0.608052 0.892881 0.637758 0.439480 0.261813 0.198236 0.091044 0.055980 0.106937 0.058039 0.058853 0.013497 0.014981 0.003703 0.028766 0.015596 0.024289 
0.112693 0.042135 0.034855 0.079615 0.016714 0.038243 0.034747 0.040367 0.063975 0.221236 0.189323 0.224277 0.224308 0.414797 0.563721 0.892881 1.391318 0.852689 0.572662 0.447990 0.251902 0.269921 0.182271 0.200048 0.075030 0.070999 0.044921 0.045555 0.017589 0.093609 0.033977 0.054337 
0.055164 0.025393 0.015073 0.025042 0.005368 0.020459 0.013442 0.028929 0.070538 0.111758 0.051449 0.096258 0.204966 0.248596 0.397074 0.637758 0.852689 0.647361 0.355728 0.206372 0.175394 0.092171 0.081086 0.097239 0.097034 0.054757 0.011432 0.009937 0.008082 0.020459 0.016122 0.022625 
0.014865 0.012342 0.008371 0.006985 0.006338 0.004422 0.009939 0.016271 0.032785 0.043332 0.053487 0.065719 0.100798 0.156984 0.297574 0.439480 0.572662 0.355728 0.324254 0.151413 0.082810 0.055104 0.032357 0.062762 0.036629 0.025293 0.007855 0.002168 0.015852 0.008981 0.008324 0.010315 
0.001386 0.002459 0.007647 0.006852 0.006682 0.013119 0.004171 0.021272 0.020416 0.041719 0.038724 0.055419 0.103194 0.149271 0.144764 0.261813 0.447990 0.206372 0.151413 0.096424 0.108792 0.064551 0.040470 0.054828 0.043915 0.023198 0.004545 0.010610 0.008388 0.006245 0.004443 0.002292 
0.005657 0.011462 0.002210 0.005035 0.005273 0.013968 0.007133 0.004963 0.013419 0.056039 0.031751 0.048764 0.091469 0.107160 0.100513 0.198236 0.251902 0.175394 0.082810 0.108792 0.086597 0.051282 0.035579 0.042055 0.019657 0.004756 0.008513 0.020665 0.003011 0.006218 0.004749 0.009899 
0.008813 0.003646 0.004138 0.010011 0.010456 0.007485 0.010350 0.013815 0.006445 0.022927 0.009779 0.022120 0.048249 0.055399 0.078255 0.091044 0.269921 0.092171 0.055104 0.064551 0.051282 0.024884 0.007103 0.017379 0.015161 0.020622 0.009317 0.010054 0.011759 0.008334 0.004408 0.003485 
0.004063 0.003176 0.005433 0.004983 0.006412 0.006091 0.004690 0.012512 0.007569 0.032350 0.015586 0.008859 0.029163 0.039259 0.051130 0.055980 0.182271 0.081086 0.032357 0.040470 0.035579 0.007103 0.017513 0.031285 0.007030 0.008149 0.003834 0.013296 0.010213 0.004331 0.009993 0.004166 
0.068914 0.040193 0.024777 0.008255 0.011252 0.023428 0.009168 0.028321 0.060884 0.026562 0.035446 0.023429 0.056423 0.048535 0.033607 0.106937 0.200048 0.097239 0.062762 0.054828 0.042055 0.017379 0.031285 0.033747 0.063407 0.029082 0.014469 0.017825 0.017599 0.013948 0.028487 0.039410 
0.107648 0.064534 0.048538 0.018625 0.020972 0.007280 0.018103 0.042144 0.090705 0.071107 0.008859 0.006568 0.012614 0.014818 0.031804 0.058039 0.075030 0.097034 0.036629 0.043915 0.019657 0.015161 0.007030 0.063407 0.102735 0.037946 0.017945 0.011848 0.021787 0.017877 0.025187 0.074584 
0.072127 0.045794 0.019797 0.014195 0.013714 0.030185 0.017562 0.062252 0.049304 0.030623 0.012516 0.011838 0.012132 0.014285 0.020573 0.058853 0.070999 0.054757 0.025293 0.023198 0.004756 0.020622 0.008149 0.029082 0.037946 0.030162 0.014870 0.053770 0.010578 0.009171 0.019666 0.050343 
0.011516 0.004271 0.015436 0.003172 0.028795 0.011603 0.004218 0.015534 0.018118 0.010423 0.004997 0.010269 0.008079 0.004048 0.009851 0.013497 0.044921 0.011432 0.007855 0.004545 0.008513 0.009317 0.003834 0.014469 0.017945 0.014870 0.004685 0.013086 0.014749 0.002624 0.024353 0.007523 
0.006684 0.016912 0.022613 0.002486 0.005056 0.043233 0.018052 0.023948 0.003967 0.018853 0.010162 0.004347 0.013759 0.014769 0.003007 0.014981 0.045555 0.009937 0.002168 0.010610 0.020665 0.010054 0.013296 0.017825 0.011848 0.053770 0.013086 0.041476 0.004938 0.002501 0.019445 0.018290 
0.009188 0.002238 0.010343 0.008856 0.010576 0.004255 0.016765 0.014905 0.021024 0.010990 0.011230 0.014403 0.005483 0.006513 0.014640 0.003703 0.017589 0.008082 0.015852 0.008388 0.003011 0.011759 0.010213 0.017599 0.021787 0.010578 0.014749 0.004938 0.014992 0.007030 0.008464 0.008662 
0.009471 0.011257 0.036319 0.064200 0.008809 0.001985 0.002532 0.012594 0.009885 0.008467 0.006076 0.009129 0.004679 0.006765 0.008987 0.028766 0.093609 0.020459 0.008981 0.006245 0.006218 0.008334 0.004331 0.013948 0.017877 0.009171 0.002624 0.002501 0.007030 0.058219 0.031423 0.011573 
0.013434 0.023849 0.009645 0.042103 0.007199 0.020063 0.015504 0.017891 0.049054 0.026748 0.007333 0.003777 0.004030 0.006532 0.008391 0.015596 0.033977 0.016122 0.008324 0.004443 0.004749 0.004408 0.009993 0.028487 0.025187 0.019666 0.024353 0.019445 0.008464 0.031423 0.011333 0.016546 
0.105752 0.098635 0.023792 0.011550 0.003081 0.012461 0.004312 0.048051 0.073313 0.040797 0.007587 0.003799 0.010982 0.002438 0.013741 0.024289 0.054337 0.022625 0.010315 0.002292 0.009899 0.003485 0.004166 0.039410 0.074584 0.050343 0.007523 0.018290 0.008662 0.011573 0.016546 0.094096 
