0.000009 0.000357 0.000023 0.000216 0.000100 0.000257 0.001005 0.001622 0.004715 0.004700 0.011555 0.007990 0.023196 0.009648 0.019867 0.010471 0.029886 0.010500 0.037983 0.009664 0.022788 0.007097 0.010307 0.003661 0.003149 0.000817 0.000491 0.000121 0.000068 0.000211 0.000023 0.000016 
0.000014 0.000026 0.000034 0.000049 0.000103 0.000318 0.000843 0.001855 0.003640 0.005399 0.007990 0.010923 0.012345 0.013515 0.032377 0.015518 0.051457 0.015518 0.014482 0.013752 0.011763 0.009738 0.006767 0.004325 0.002571 0.001089 0.000340 0.000129 0.000073 0.000045 0.000033 0.000026 
0.000023 0.001013 0.000058 0.000592 0.000202 0.000350 0.001312 0.001899 0.006736 0.005949 0.023196 0.012345 0.055277 0.017390 0.098257 0.021201 0.083387 0.021201 0.098259 0.017551 0.054663 0.010939 0.021629 0.004592 0.005712 0.001059 0.001002 0.000237 0.000169 0.000587 0.000058 0.000039 
0.000029 0.000056 0.000069 0.000094 0.000163 0.000326 0.000773 0.001686 0.003456 0.006106 0.009648 0.013515 0.017390 0.020794 0.023247 0.025963 0.120968 0.025963 0.023247 0.020862 0.016526 0.011918 0.007716 0.004515 0.002409 0.001116 0.000461 0.000225 0.000144 0.000091 0.000069 0.000056 
0.000041 0.001967 0.000105 0.001131 0.000326 0.000449 0.001853 0.001687 0.005279 0.010756 0.019867 0.032377 0.098257 0.023247 0.057645 0.067706 0.165289 0.067706 0.057645 0.023277 0.097196 0.030605 0.017578 0.009053 0.004425 0.001139 0.001621 0.000374 0.000307 0.001129 0.000104 0.000069 
0.000043 0.000082 0.000104 0.000133 0.000225 0.000381 0.000790 0.001655 0.003100 0.006274 0.010471 0.015518 0.021201 0.025963 0.067706 0.081453 0.203955 0.081453 0.067707 0.026062 0.019844 0.013382 0.008038 0.004669 0.002366 0.001248 0.000574 0.000302 0.000210 0.000130 0.000103 0.000082 
0.000050 0.003843 0.000134 0.002152 0.000480 0.000592 0.002951 0.001655 0.007269 0.015504 0.029886 0.051457 0.083387 0.120968 0.165289 0.203955 0.635825 0.203955 0.165291 0.121011 0.082161 0.049396 0.027320 0.013833 0.006579 0.001219 0.002736 0.000528 0.000464 0.002150 0.000134 0.000085 
0.000043 0.000082 0.000104 0.000133 0.000225 0.000381 0.000790 0.001660 0.003145 0.006299 0.010500 0.015518 0.021201 0.025963 0.067706 0.081453 0.203955 0.081453 0.067717 0.026022 0.019838 0.013440 0.007985 0.004670 0.002366 0.001248 0.000574 0.000302 0.000210 0.000130 0.000103 0.000082 
0.000041 0.001967 0.000105 0.001131 0.000326 0.000449 0.001853 0.001685 0.005295 0.010818 0.037983 0.014482 0.098259 0.023247 0.057645 0.067707 0.165291 0.067717 0.057719 0.023338 0.097158 0.030620 0.017525 0.009097 0.004428 0.001139 0.001621 0.000374 0.000307 0.001129 0.000104 0.000069 
0.000029 0.000056 0.000069 0.000094 0.000162 0.000326 0.000773 0.001675 0.003406 0.006067 0.009664 0.013752 0.017551 0.020862 0.023277 0.026062 0.121011 0.026022 0.023338 0.020704 0.016289 0.011921 0.007759 0.004543 0.002528 0.001115 0.000461 0.000225 0.000144 0.000091 0.000069 0.000056 
0.000023 0.001013 0.000058 0.000592 0.000202 0.000348 0.001307 0.001877 0.006696 0.005726 0.022788 0.011763 0.054663 0.016526 0.097196 0.019844 0.082161 0.019838 0.097158 0.016289 0.053957 0.010540 0.021388 0.004487 0.005620 0.001047 0.000997 0.000236 0.000169 0.000587 0.000058 0.000039 
0.000014 0.000026 0.000033 0.000048 0.000097 0.000304 0.000800 0.001758 0.003404 0.004915 0.007097 0.009738 0.010939 0.011918 0.030605 0.013382 0.049396 0.013440 0.030620 0.011921 0.010540 0.008505 0.005841 0.003837 0.002319 0.001007 0.000299 0.000118 0.000070 0.000045 0.000033 0.000026 
0.000009 0.000357 0.000023 0.000212 0.000078 0.000184 0.000849 0.001304 0.004185 0.003734 0.010307 0.006767 0.021629 0.007716 0.017578 0.008038 0.027320 0.007985 0.017525 0.007759 0.021388 0.005841 0.009060 0.002709 0.002636 0.000511 0.000362 0.000090 0.000065 0.000210 0.000023 0.000016 
0.000005 0.000009 0.000012 0.000018 0.000031 0.000085 0.000274 0.000716 0.002782 0.003374 0.003661 0.004325 0.004592 0.004515 0.009053 0.004669 0.013833 0.004670 0.009097 0.004543 0.004487 0.003837 0.002709 0.001877 0.000654 0.000264 0.000090 0.000042 0.000026 0.000017 0.000012 0.000009 
0.000003 0.000087 0.000007 0.000054 0.000023 0.000044 0.000154 0.000373 0.001174 0.001355 0.003149 0.002571 0.005712 0.002409 0.004425 0.002366 0.006579 0.002366 0.004428 0.002528 0.005620 0.002319 0.002636 0.000654 0.000569 0.000123 0.000097 0.000029 0.000020 0.000053 0.000007 0.000005 
0.000002 0.000004 0.000004 0.000006 0.000009 0.000019 0.000046 0.000125 0.000340 0.000781 0.000817 0.001089 0.001059 0.001116 0.001139 0.001248 0.001219 0.001248 0.001139 0.001115 0.001047 0.001007 0.000511 0.000264 0.000123 0.000058 0.000026 0.000014 0.000009 0.000006 0.000004 0.000003 
0.000001 0.000015 0.000002 0.000010 0.000006 0.000010 0.000025 0.000037 0.000130 0.000200 0.000491 0.000340 0.001002 0.000461 0.001621 0.000574 0.002736 0.000574 0.001621 0.000461 0.000997 0.000299 0.000362 0.000090 0.000097 0.000026 0.000021 0.000009 0.000005 0.000010 0.000002 0.000001 
0.000000 0.000011 0.000001 0.000008 0.000003 0.000005 0.000009 0.000015 0.000033 0.000055 0.000121 0.000129 0.000237 0.000225 0.000374 0.000302 0.000528 0.000302 0.000374 0.000225 0.000236 0.000118 0.000090 0.000042 0.000029 0.000014 0.000009 0.000005 0.000003 0.000008 0.000001 0.000001 
0.000000 0.000002 0.000000 0.000002 0.000001 0.000003 0.000006 0.000009 0.000020 0.000027 0.000068 0.000073 0.000169 0.000144 0.000307 0.000210 0.000464 0.000210 0.000307 0.000144 0.000169 0.000070 0.000065 0.000026 0.000020 0.000009 0.000005 0.000003 0.000001 0.000002 0.000000 0.000000 
0.000000 0.000076 0.000000 0.000046 0.000002 0.000008 0.000010 0.000006 0.000053 0.000017 0.000211 0.000045 0.000587 0.000091 0.001129 0.000130 0.002150 0.000130 0.001129 0.000091 0.000587 0.000045 0.000210 0.000017 0.000053 0.000006 0.000010 0.000008 0.000002 0.000046 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000002 0.000004 0.000007 0.000012 0.000023 0.000033 0.000058 0.000069 0.000104 0.000103 0.000134 0.000103 0.000104 0.000069 0.000058 0.000033 0.000023 0.000012 0.000007 0.000004 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000001 0.000003 0.000005 0.000009 0.000016 0.000026 0.000039 0.000056 0.000069 0.000082 0.000085 0.000082 0.000069 0.000056 0.000039 0.000026 0.000016 0.000009 0.000005 0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 
