0.023473 0.035027 0.002309 0.003771 0.010652 0.017632 0.035137 0.009709 0.003677 0.009066 0.009550 0.033795 0.026236 0.005104 0.004108 0.006077 0.006756 0.004548 0.009400 0.005112 0.025906 0.034876 0.008956 0.009099 0.003870 0.009841 0.037159 0.020983 0.014603 0.003449 0.002059 0.046737 
0.035027 0.024584 0.002665 0.003769 0.033974 0.024470 0.009300 0.014124 0.004932 0.011350 0.005332 0.007073 0.009524 0.002782 0.007158 0.005259 0.010017 0.007580 0.007602 0.002849 0.011136 0.005929 0.003449 0.011521 0.005461 0.015253 0.009250 0.020518 0.010197 0.003787 0.002914 0.012133 
0.002309 0.002665 0.004700 0.030936 0.016949 0.010142 0.012605 0.007052 0.009968 0.015684 0.008009 0.005286 0.013737 0.005187 0.003878 0.004086 0.026800 0.005048 0.004348 0.005189 0.008708 0.003767 0.004685 0.012866 0.011065 0.006567 0.018972 0.009696 0.015272 0.011297 0.004257 0.002855 
0.003771 0.003769 0.030936 0.002002 0.009192 0.007171 0.006192 0.003162 0.005440 0.005269 0.015143 0.005360 0.006393 0.012639 0.008490 0.006414 0.004082 0.007211 0.010251 0.017066 0.004946 0.005074 0.013951 0.006651 0.010227 0.003034 0.003910 0.004248 0.010601 0.001951 0.011312 0.003751 
0.010652 0.033974 0.016949 0.009192 0.055073 0.020465 0.046170 0.027392 0.015390 0.007598 0.006973 0.003731 0.005034 0.007601 0.007441 0.007395 0.011245 0.007071 0.006593 0.008627 0.006478 0.004101 0.005417 0.007940 0.003872 0.019220 0.023208 0.006043 0.046715 0.009886 0.016319 0.031609 
0.017632 0.024470 0.010142 0.007171 0.020465 0.030177 0.021860 0.019033 0.002708 0.025998 0.009318 0.008707 0.014888 0.011212 0.017867 0.009744 0.072815 0.016024 0.009112 0.010269 0.015407 0.009708 0.008564 0.020380 0.015180 0.017571 0.025601 0.020960 0.013345 0.008076 0.012013 0.018940 
0.035137 0.009300 0.012605 0.006192 0.046170 0.021860 0.078703 0.015206 0.019424 0.016860 0.009612 0.017414 0.026070 0.018212 0.028765 0.013898 0.038263 0.018307 0.027467 0.021232 0.009404 0.019242 0.011796 0.009067 0.021076 0.017314 0.071472 0.025549 0.024658 0.004831 0.019348 0.009560 
0.009709 0.014124 0.007052 0.003162 0.027392 0.019033 0.015206 0.011960 0.030457 0.007664 0.016083 0.006889 0.021106 0.016012 0.014447 0.004645 0.008589 0.006936 0.010605 0.015135 0.021347 0.007952 0.024350 0.010046 0.011763 0.010009 0.012062 0.019529 0.021648 0.003028 0.006887 0.009317 
0.003677 0.004932 0.009968 0.005440 0.015390 0.002708 0.019424 0.030457 0.016554 0.012539 0.024992 0.004873 0.019743 0.014450 0.018256 0.032251 0.052072 0.032235 0.009074 0.010056 0.022557 0.007307 0.020629 0.014509 0.051491 0.013763 0.032512 0.004814 0.003246 0.008157 0.011299 0.004436 
0.009066 0.011350 0.015684 0.005269 0.007598 0.025998 0.016860 0.007664 0.012539 0.017285 0.023041 0.011232 0.037679 0.011087 0.031602 0.043711 0.142318 0.042886 0.027092 0.018728 0.064151 0.015386 0.013939 0.023529 0.015513 0.010079 0.017485 0.020654 0.008573 0.006604 0.011561 0.011458 
0.009550 0.005332 0.008009 0.015143 0.006973 0.009318 0.009612 0.016083 0.024992 0.023041 0.020789 0.015501 0.042207 0.051338 0.032233 0.136729 0.172031 0.104976 0.025996 0.034527 0.051226 0.018752 0.035779 0.022993 0.021697 0.026363 0.016111 0.007059 0.007840 0.013953 0.001662 0.003512 
0.033795 0.007073 0.005286 0.005360 0.003731 0.008707 0.017414 0.006889 0.004873 0.011232 0.015501 0.028712 0.044901 0.061413 0.065485 0.173468 0.191711 0.142446 0.078292 0.079702 0.045062 0.026618 0.018742 0.019269 0.008003 0.007900 0.018199 0.011188 0.004465 0.003465 0.003938 0.005508 
0.026236 0.009524 0.013737 0.006393 0.005034 0.014888 0.026070 0.021106 0.019743 0.037679 0.042207 0.044901 0.112094 0.105297 0.089308 0.158495 0.174335 0.122044 0.117171 0.098162 0.080497 0.046526 0.051166 0.063486 0.022542 0.021998 0.009458 0.013229 0.006764 0.006248 0.012636 0.016694 
0.005104 0.002782 0.005187 0.012639 0.007601 0.011212 0.018212 0.016012 0.014450 0.011087 0.051338 0.061413 0.105297 0.262070 0.238323 0.278507 0.493311 0.300934 0.232083 0.246838 0.095612 0.082630 0.024109 0.018778 0.016704 0.015159 0.021695 0.010332 0.008817 0.014936 0.003809 0.002977 
0.004108 0.007158 0.003878 0.008490 0.007441 0.017867 0.028765 0.014447 0.018256 0.031602 0.032233 0.065485 0.089308 0.238323 0.316784 0.492183 0.538190 0.484417 0.332477 0.232889 0.112093 0.083906 0.030763 0.028474 0.007180 0.011451 0.028803 0.011872 0.006720 0.006742 0.003171 0.007448 
0.006077 0.005259 0.004086 0.006414 0.007395 0.009744 0.013898 0.004645 0.032251 0.043711 0.136729 0.173468 0.158495 0.278507 0.492183 0.549731 0.954893 0.547237 0.442699 0.286835 0.103717 0.146321 0.104668 0.045593 0.032082 0.008712 0.014380 0.014729 0.006878 0.005804 0.004113 0.008947 
0.006756 0.010017 0.026800 0.004082 0.011245 0.072815 0.038263 0.008589 0.052072 0.142318 0.172031 0.191711 0.174335 0.493311 0.538190 0.954893 1.535944 0.897386 0.533232 0.453329 0.272686 0.179769 0.127103 0.192921 0.055405 0.015355 0.036696 0.097029 0.007450 0.007580 0.035971 0.005615 
0.004548 0.007580 0.005048 0.007211 0.007071 0.016024 0.018307 0.006936 0.032235 0.042886 0.104976 0.142446 0.122044 0.300934 0.484417 0.547237 0.897386 0.567367 0.456867 0.287503 0.146060 0.179861 0.124906 0.057276 0.038395 0.005104 0.004523 0.008212 0.007140 0.008618 0.003341 0.005398 
0.009400 0.007602 0.004348 0.010251 0.006593 0.009112 0.027467 0.010605 0.009074 0.027092 0.025996 0.078292 0.117171 0.232083 0.332477 0.442699 0.533232 0.456867 0.328825 0.202896 0.087258 0.078098 0.031564 0.032420 0.016656 0.013473 0.024224 0.012483 0.007197 0.005770 0.004251 0.009855 
0.005112 0.002849 0.005189 0.017066 0.008627 0.010269 0.021232 0.015135 0.010056 0.018728 0.034527 0.079702 0.098162 0.246838 0.232889 0.286835 0.453329 0.287503 0.202896 0.225022 0.118815 0.059320 0.048869 0.010691 0.021275 0.015007 0.017101 0.011943 0.006784 0.013309 0.003629 0.002796 
0.025906 0.011136 0.008708 0.004946 0.006478 0.015407 0.009404 0.021347 0.022557 0.064151 0.051226 0.045062 0.080497 0.095612 0.112093 0.103717 0.272686 0.146060 0.087258 0.118815 0.118497 0.045549 0.047942 0.062145 0.022909 0.021194 0.025837 0.014703 0.005215 0.005801 0.008862 0.010287 
0.034876 0.005929 0.003767 0.005074 0.004101 0.009708 0.019242 0.007952 0.007307 0.015386 0.018752 0.026618 0.046526 0.082630 0.083906 0.146321 0.179769 0.179861 0.078098 0.059320 0.045549 0.021573 0.021813 0.010173 0.016642 0.006024 0.019000 0.003108 0.003498 0.003091 0.002952 0.005634 
0.008956 0.003449 0.004685 0.013951 0.005417 0.008564 0.011796 0.024350 0.020629 0.013939 0.035779 0.018742 0.051166 0.024109 0.030763 0.104668 0.127103 0.124906 0.031564 0.048869 0.047942 0.021813 0.021232 0.024019 0.023989 0.017906 0.009679 0.007286 0.008545 0.012204 0.007947 0.006472 
0.009099 0.011521 0.012866 0.006651 0.007940 0.020380 0.009067 0.010046 0.014509 0.023529 0.022993 0.019269 0.063486 0.018778 0.028474 0.045593 0.192921 0.057276 0.032420 0.010691 0.062145 0.010173 0.024019 0.019619 0.016760 0.011654 0.016314 0.020611 0.010433 0.006238 0.008490 0.010704 
0.003870 0.005461 0.011065 0.010227 0.003872 0.015180 0.021076 0.011763 0.051491 0.015513 0.021697 0.008003 0.022542 0.016704 0.007180 0.032082 0.055405 0.038395 0.016656 0.021275 0.022909 0.016642 0.023989 0.016760 0.016587 0.030199 0.018276 0.002101 0.017692 0.007716 0.011542 0.005370 
0.009841 0.015253 0.006567 0.003034 0.019220 0.017571 0.017314 0.010009 0.013763 0.010079 0.026363 0.007900 0.021998 0.015159 0.011451 0.008712 0.015355 0.005104 0.013473 0.015007 0.021194 0.006024 0.017906 0.011654 0.030199 0.009327 0.018093 0.014105 0.020594 0.002437 0.007824 0.007069 
0.037159 0.009250 0.018972 0.003910 0.023208 0.025601 0.071472 0.012062 0.032512 0.017485 0.016111 0.018199 0.009458 0.021695 0.028803 0.014380 0.036696 0.004523 0.024224 0.017101 0.025837 0.019000 0.009679 0.016314 0.018276 0.018093 0.076880 0.022009 0.028651 0.004392 0.009543 0.009298 
