0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 
0.092062 0.093600 0.098221 0.105936 0.116748 0.130620 0.147438 0.166967 0.188801 0.212315 0.236644 0.260678 0.283113 0.302544 0.317611 0.327167 0.330442 0.327167 0.317611 0.302544 0.283113 0.260678 0.236644 0.212315 0.188801 0.166967 0.147438 0.130620 0.116748 0.105936 0.098221 0.093600 
0.181549 0.184630 0.193892 0.209375 0.231108 0.259055 0.293033 0.332616 0.377027 0.425039 0.474904 0.524352 0.570669 0.610907 0.642183 0.662052 0.668869 0.662052 0.642183 0.610907 0.570669 0.524352 0.474904 0.425039 0.377027 0.332616 0.293033 0.259055 0.231108 0.209375 0.193892 0.184630 
0.265896 0.270525 0.284452 0.307778 0.340616 0.383005 0.434783 0.495432 0.563894 0.638391 0.716286 0.794042 0.867329 0.931344 0.981321 1.013167 1.024110 1.013167 0.981321 0.931344 0.867329 0.794042 0.716286 0.638391 0.563894 0.495432 0.434783 0.383005 0.340616 0.307778 0.284452 0.270525 
0.342485 0.348655 0.367241 0.398454 0.442573 0.499830 0.570234 0.653339 0.747969 0.851910 0.961656 1.072268 1.177476 1.270116 1.342911 1.389511 1.405561 1.389511 1.342911 1.270116 1.177476 1.072268 0.961656 0.851910 0.747969 0.653339 0.570234 0.499830 0.442573 0.398454 0.367241 0.348655 
0.408667 0.416342 0.439500 0.478525 0.533970 0.606419 0.696261 0.803376 0.926722 1.063864 1.210508 1.360179 1.504233 1.632410 1.733982 1.799390 1.821987 1.799390 1.733982 1.632410 1.504233 1.360179 1.210508 1.063864 0.926722 0.803376 0.696261 0.606419 0.533970 0.478525 0.439500 0.416342 
0.461849 0.470944 0.498443 0.544969 0.611481 0.699110 0.808895 0.941374 1.096017 1.270503 1.459949 1.656243 1.847857 2.020472 2.158621 2.248199 2.279257 2.248199 2.158621 2.020472 1.847857 1.656243 1.459949 1.270503 1.096017 0.941374 0.808895 0.699110 0.611481 0.544969 0.498443 0.470944 
0.499535 0.509892 0.541278 0.594625 0.671426 0.773574 0.903067 1.061517 1.249387 1.464965 1.703121 1.954116 2.203015 2.430314 2.614208 2.734345 2.776157 2.734345 2.614208 2.430314 2.203015 1.954116 1.703121 1.464966 1.249387 1.061517 0.903067 0.773574 0.671426 0.594625 0.541278 0.509892 
0.519446 0.530810 0.565330 0.624299 0.709855 0.824842 0.972528 1.156030 1.377373 1.636072 1.927268 2.239782 2.554867 2.846714 3.085469 3.242641 3.297555 3.242641 3.085469 2.846714 2.554867 2.239782 1.927268 1.636072 1.377373 1.156030 0.972528 0.824842 0.709855 0.624300 0.565330 0.530810 
0.519751 0.531750 0.568292 0.631046 0.722838 0.847586 1.010043 1.215201 1.467171 1.767345 2.111788 2.488292 2.874215 3.236684 3.536428 3.735199 3.804905 3.735199 3.536428 3.236684 2.874215 2.488292 2.111788 1.767345 1.467171 1.215201 1.010043 0.847586 0.722838 0.631046 0.568292 0.531750 
0.499252 0.511392 0.548458 0.612446 0.706823 0.836542 1.007869 1.227804 1.502840 1.836731 2.227102 2.661371 3.113479 3.543627 3.902869 4.142683 4.227064 4.142683 3.902869 3.543627 3.113479 2.661371 2.227102 1.836731 1.502840 1.227804 1.007869 0.836542 0.706823 0.612446 0.548458 0.511392 
0.457589 0.469264 0.504995 0.566993 0.659168 0.787257 0.958749 1.182381 1.466863 1.818362 2.236449 2.708993 3.207802 3.687784 4.092090 4.363533 4.459316 4.363533 4.092090 3.687784 3.207802 2.708993 2.236449 1.818362 1.466863 1.182381 0.958749 0.787257 0.659168 0.566993 0.504995 0.469264 
0.395499 0.406027 0.438315 0.494596 0.578884 0.697194 0.857568 1.069687 1.343664 1.687462 2.102516 2.578014 3.085795 3.579011 3.997389 4.279589 4.379397 4.279589 3.997389 3.579011 3.085795 2.578014 2.102516 1.687462 1.343664 1.069687 0.857568 0.697194 0.578884 0.494596 0.438315 0.406027 
0.314953 0.323635 0.350309 0.396982 0.467315 0.566881 0.703266 0.885807 1.124567 1.427980 1.798686 2.227954 2.690554 3.143162 3.529172 3.790467 3.883044 3.790467 3.529172 3.143162 2.690554 2.227954 1.798686 1.427980 1.124567 0.885807 0.703266 0.566881 0.467315 0.396982 0.350309 0.323635 
0.219143 0.225343 0.244418 0.277892 0.328573 0.400784 0.500487 0.635126 0.812889 1.040895 1.321906 1.649831 2.005519 2.355319 2.654784 2.858001 2.930090 2.858001 2.654784 2.355319 2.005519 1.649831 1.321906 1.040895 0.812889 0.635126 0.500487 0.400784 0.328573 0.277892 0.244418 0.225343 
0.112412 0.115645 0.125597 0.143093 0.169661 0.207670 0.260409 0.332022 0.427119 0.549788 0.701773 0.879958 1.073979 1.265372 1.429593 1.541198 1.580817 1.541198 1.429593 1.265372 1.073979 0.879958 0.701773 0.549788 0.427119 0.332022 0.260409 0.207670 0.169661 0.143093 0.125597 0.115645 
0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 0.000000 
-0.112412 -0.115645 -0.125597 -0.143093 -0.169661 -0.207670 -0.260409 -0.332022 -0.427119 -0.549788 -0.701773 -0.879958 -1.073979 -1.265372 -1.429593 -1.541198 -1.580817 -1.541198 -1.429593 -1.265372 -1.073979 -0.879958 -0.701773 -0.549788 -0.427119 -0.332022 -0.260409 -0.207670 -0.169661 -0.143093 -0.125597 -0.115645 
-0.219143 -0.225343 -0.244418 -0.277892 -0.328573 -0.400784 -0.500487 -0.635126 -0.812889 -1.040895 -1.321906 -1.649831 -2.005519 -2.355319 -2.654784 -2.858001 -2.930090 -2.858001 -2.654784 -2.355319 -2.005519 -1.649831 -1.321906 -1.040895 -0.812889 -0.635126 -0.500487 -0.400784 -0.328573 -0.277892 -0.244418 -0.225343 
-0.314953 -0.323635 -0.350309 -0.396982 -0.467315 -0.566881 -0.703266 -0.885807 -1.124567 -1.427980 -1.798686 -2.227954 -2.690554 -3.143162 -3.529172 -3.790467 -3.883044 -3.790467 -3.529172 -3.143162 -2.690554 -2.227954 -1.798686 -1.427980 -1.124567 -0.885807 -0.703266 -0.566881 -0.467315 -0.396982 -0.350309 -0.323635 
-0.395499 -0.406027 -0.438315 -0.494596 -0.578884 -0.697194 -0.857568 -1.069687 -1.343664 -1.687462 -2.102516 -2.578014 -3.085795 -3.579011 -3.997389 -4.279589 -4.379397 -4.279589 -3.997389 -3.579011 -3.085795 -2.578014 -2.102516 -1.687462 -1.343664 -1.069687 -0.857568 -0.697194 -0.578884 -0.494596 -0.438315 -0.406027 
-0.457589 -0.469264 -0.504995 -0.566993 -0.659168 -0.787257 -0.958749 -1.182381 -1.466863 -1.818362 -2.236449 -2.708994 -3.207802 -3.687784 -4.092090 -4.363533 -4.459316 -4.363533 -4.092090 -3.687784 -3.207802 -2.708993 -2.236449 -1.818362 -1.466863 -1.182381 -0.958749 -0.787257 -0.659168 -0.566993 -0.504995 -0.469264 
-0.499252 -0.511392 -0.548458 -0.612446 -0.706823 -0.836542 -1.007869 -1.227804 -1.502840 -1.836731 -2.227102 -2.661371 -3.113479 -3.543627 -3.902869 -4.142683 -4.227064 -4.142683 -3.902869 -3.543627 -3.113479 -2.661371 -2.227102 -1.836731 -1.502840 -1.227804 -1.007869 -0.836542 -0.706823 -0.612446 -0.548458 -0.511392 
-0.519751 -0.531750 -0.568292 -0.631046 -0.722838 -0.847586 -1.010043 -1.215201 -1.467171 -1.767345 -2.111788 -2.488292 -2.874215 -3.236684 -3.536428 -3.735199 -3.804905 -3.735199 -3.536428 -3.236684 -2.874215 -2.488292 -2.111788 -1.767345 -1.467171 -1.215201 -1.010043 -0.847586 -0.722838 -0.631046 -0.568292 -0.531750 
-0.519446 -0.530810 -0.565330 -0.624300 -0.709855 -0.824842 -0.972528 -1.156030 -1.377373 -1.636072 -1.927268 -2.239782 -2.554866 -2.846714 -3.085469 -3.242641 -3.297555 -3.242641 -3.085469 -2.846714 -2.554867 -2.239782 -1.927268 -1.636072 -1.377373 -1.156030 -0.972528 -0.824842 -0.709855 -0.624299 -0.565330 -0.530810 
-0.499535 -0.509892 -0.541278 -0.594625 -0.671426 -0.773574 -0.903067 -1.061517 -1.249387 -1.464966 -1.703121 -1.954116 -2.203015 -2.430314 -2.614208 -2.734345 -2.776157 -2.734345 -2.614208 -2.430314 -2.203015 -1.954116 -1.703121 -1.464965 -1.249387 -1.061517 -0.903067 -0.773574 -0.671426 -0.594625 -0.541278 -0.509892 
-0.461849 -0.470944 -0.498443 -0.544969 -0.611481 -0.699110 -0.808895 -0.941374 -1.096017 -1.270503 -1.459949 -1.656243 -1.847857 -2.020472 -2.158621 -2.248199 -2.279257 -2.248199 -2.158621 -2.020472 -1.847857 -1.656243 -1.459949 -1.270503 -1.096017 -0.941374 -0.808895 -0.699110 -0.611481 -0.544969 -0.498443 -0.470944 
-0.408667 -0.416342 -0.439500 -0.478525 -0.533970 -0.606419 -0.696261 -0.803376 -0.926722 -1.063864 -1.210508 -1.360179 -1.504234 -1.632410 -1.733982 -1.799390 -1.821987 -1.799390 -1.733982 -1.632410 -1.504233 -1.360179 -1.210508 -1.063864 -0.926722 -0.803376 -0.696261 -0.606419 -0.533970 -0.478525 -0.439500 -0.416342 
