0.004297 0.009290 0.002783 0.004617 0.040688 0.002589 0.042578 0.002581 0.007585 0.021200 0.007093 0.005742 0.002616 0.016892 0.032605 0.002474 0.003768 0.003347 0.028923 0.015932 0.002579 0.005532 0.007092 0.021278 0.007333 0.002600 0.039326 0.002588 0.038619 0.005348 0.002783 0.009467 
0.009290 0.007060 0.004917 0.002018 0.014571 0.008759 0.005258 0.002750 0.014602 0.005910 0.007713 0.003051 0.009937 0.003860 0.013258 0.003079 0.065018 0.013525 0.010488 0.006333 0.008045 0.003799 0.017380 0.006062 0.019266 0.002462 0.005266 0.008506 0.014588 0.003781 0.004883 0.007696 
0.002783 0.004917 0.002041 0.003216 0.004889 0.004997 0.010590 0.001382 0.004512 0.008753 0.006144 0.003391 0.009286 0.004838 0.010849 0.006898 0.061550 0.030131 0.011936 0.007004 0.011527 0.009849 0.011487 0.009956 0.003478 0.001039 0.013054 0.005282 0.004273 0.003210 0.003948 0.004100 
0.004617 0.002018 0.003216 0.001583 0.010477 0.004115 0.002898 0.001888 0.004822 0.008558 0.002402 0.009727 0.001860 0.011224 0.012290 0.006071 0.008290 0.010492 0.007606 0.005449 0.003990 0.005955 0.002152 0.007140 0.005221 0.004499 0.003146 0.004157 0.007913 0.002887 0.003214 0.003781 
0.040688 0.014571 0.004889 0.010477 0.032458 0.005829 0.001564 0.008845 0.007971 0.007475 0.004919 0.005333 0.007504 0.013103 0.017580 0.005613 0.004314 0.004754 0.012022 0.008406 0.008768 0.004989 0.004620 0.004810 0.007683 0.025489 0.001560 0.009450 0.031942 0.008101 0.004774 0.014656 
0.002589 0.008759 0.004997 0.004115 0.005829 0.005873 0.003693 0.005256 0.007769 0.008076 0.004567 0.013061 0.011340 0.017954 0.009393 0.023683 0.017432 0.016694 0.007873 0.019051 0.008809 0.012927 0.007554 0.009241 0.008438 0.006325 0.004425 0.005589 0.008541 0.004157 0.005641 0.008897 
0.042578 0.005258 0.010590 0.002898 0.001564 0.003693 0.014864 0.017859 0.009213 0.007226 0.006361 0.012866 0.007824 0.004483 0.011011 0.009891 0.028440 0.012083 0.012474 0.004642 0.006495 0.012173 0.010875 0.009117 0.012648 0.030412 0.019719 0.004493 0.001563 0.003145 0.009802 0.005279 
0.002581 0.002750 0.001382 0.001888 0.008845 0.005256 0.017859 0.015144 0.032268 0.025759 0.009268 0.017435 0.012709 0.005657 0.010315 0.004205 0.010535 0.012273 0.010207 0.006825 0.012052 0.016740 0.008737 0.027309 0.007560 0.011072 0.030463 0.006593 0.023994 0.003148 0.001077 0.002462 
0.007585 0.014602 0.004512 0.004822 0.007971 0.007769 0.009213 0.032268 0.080984 0.021482 0.034529 0.005623 0.017806 0.020990 0.015269 0.010054 0.020468 0.019013 0.012940 0.016057 0.022089 0.011071 0.026691 0.024949 0.081260 0.009882 0.010441 0.011086 0.007007 0.004496 0.003546 0.015248 
0.021200 0.005910 0.008753 0.008558 0.007475 0.008076 0.007226 0.025759 0.021482 0.010622 0.022285 0.024675 0.026076 0.039298 0.029127 0.083838 0.110800 0.089577 0.020240 0.034533 0.025050 0.020873 0.020888 0.011437 0.022507 0.027300 0.006922 0.009126 0.004321 0.007133 0.009920 0.006088 
0.007093 0.007713 0.006144 0.002402 0.004919 0.004567 0.006361 0.009268 0.034529 0.022285 0.034621 0.048683 0.041605 0.030945 0.070562 0.091352 0.162595 0.105743 0.067711 0.056584 0.034839 0.043060 0.026612 0.021184 0.027323 0.007270 0.006397 0.008243 0.004598 0.002161 0.011578 0.015082 
0.005742 0.003051 0.003391 0.009727 0.005333 0.013061 0.012866 0.017435 0.005623 0.024675 0.048683 0.011603 0.046097 0.048957 0.040123 0.064146 0.143675 0.086412 0.041453 0.039370 0.054450 0.026967 0.044380 0.018203 0.010420 0.017390 0.013982 0.013927 0.004818 0.008006 0.006630 0.003232 
0.002616 0.009937 0.009286 0.001860 0.007504 0.011340 0.007824 0.012709 0.017806 0.026076 0.041605 0.046097 0.081994 0.087419 0.099115 0.190186 0.364397 0.171064 0.129186 0.092177 0.068531 0.051347 0.032941 0.023869 0.022095 0.012132 0.008757 0.008863 0.009109 0.003646 0.011374 0.010064 
0.016892 0.003860 0.004838 0.011224 0.013103 0.017954 0.004483 0.005657 0.020990 0.039298 0.030945 0.048957 0.087419 0.143315 0.268895 0.340041 0.415785 0.354270 0.246275 0.158065 0.092104 0.039346 0.057818 0.043322 0.015577 0.006985 0.004874 0.018317 0.007576 0.006423 0.004857 0.006058 
0.032605 0.013258 0.010849 0.012290 0.017580 0.009393 0.011011 0.010315 0.015269 0.029127 0.070562 0.040123 0.099115 0.268895 0.295835 0.515865 0.999589 0.546697 0.319094 0.250752 0.134522 0.043458 0.066403 0.025868 0.012213 0.009604 0.012128 0.009177 0.018154 0.009516 0.012273 0.013707 
0.002474 0.003079 0.006898 0.006071 0.005613 0.023683 0.009891 0.004205 0.010054 0.083838 0.091352 0.064146 0.190186 0.340041 0.515865 0.747681 1.003629 0.880760 0.545820 0.353637 0.164804 0.078771 0.108766 0.089975 0.012829 0.008049 0.009222 0.010228 0.005695 0.006227 0.019751 0.004553 
0.003768 0.065018 0.061550 0.008290 0.004314 0.017432 0.028440 0.010535 0.020468 0.110800 0.162595 0.143675 0.364397 0.415785 0.999589 1.003629 2.047771 1.039735 1.089508 0.426753 0.325006 0.147331 0.140213 0.140355 0.019106 0.009918 0.015278 0.024231 0.005698 0.001475 0.022500 0.071401 
0.003347 0.013525 0.030131 0.010492 0.004754 0.016694 0.012083 0.012273 0.019013 0.089577 0.105743 0.086412 0.171064 0.354270 0.546697 0.880760 1.039735 0.702888 0.463889 0.320356 0.181726 0.072089 0.077548 0.085277 0.018684 0.010573 0.012661 0.023605 0.011190 0.010799 0.016786 0.017056 
0.028923 0.010488 0.011936 0.007606 0.012022 0.007873 0.012474 0.010207 0.012940 0.020240 0.067711 0.041453 0.129186 0.246275 0.319094 0.545820 1.089508 0.463889 0.276980 0.266664 0.103087 0.038697 0.077300 0.023286 0.013268 0.010430 0.011416 0.007972 0.012806 0.009314 0.011967 0.010774 
0.015932 0.006333 0.007004 0.005449 0.008406 0.019051 0.004642 0.006825 0.016057 0.034533 0.056584 0.039370 0.092177 0.158065 0.250752 0.353637 0.426753 0.320356 0.266664 0.126545 0.098982 0.042741 0.054910 0.027889 0.013555 0.005441 0.004778 0.019333 0.007483 0.007203 0.007143 0.006778 
0.002579 0.008045 0.011527 0.003990 0.008768 0.008809 0.006495 0.012052 0.022089 0.025050 0.034839 0.054450 0.068531 0.092104 0.134522 0.164804 0.325006 0.181726 0.103087 0.098982 0.091576 0.051930 0.040487 0.029610 0.020373 0.011479 0.008900 0.012353 0.006314 0.001111 0.002817 0.003735 
0.005532 0.003799 0.009849 0.005955 0.004989 0.012927 0.012173 0.016740 0.011071 0.020873 0.043060 0.026967 0.051347 0.039346 0.043458 0.078771 0.147331 0.072089 0.038697 0.042741 0.051930 0.038865 0.048589 0.021846 0.008759 0.017224 0.012140 0.013840 0.005324 0.008250 0.008113 0.002905 
0.007092 0.017380 0.011487 0.002152 0.004620 0.007554 0.010875 0.008737 0.026691 0.020888 0.026612 0.044380 0.032941 0.057818 0.066403 0.108766 0.140213 0.077548 0.077300 0.054910 0.040487 0.048589 0.028216 0.026185 0.020233 0.007410 0.011155 0.006651 0.003658 0.004199 0.011537 0.013853 
0.021278 0.006062 0.009956 0.007140 0.004810 0.009241 0.009117 0.027309 0.024949 0.011437 0.021184 0.018203 0.023869 0.043322 0.025868 0.089975 0.140355 0.085277 0.023286 0.027889 0.029610 0.021846 0.026185 0.011846 0.025905 0.025600 0.007176 0.008067 0.007224 0.009552 0.009185 0.006095 
0.007333 0.019266 0.003478 0.005221 0.007683 0.008438 0.012648 0.007560 0.081260 0.022507 0.027323 0.010420 0.022095 0.015577 0.012213 0.012829 0.019106 0.018684 0.013268 0.013555 0.020373 0.008759 0.020233 0.025905 0.081083 0.009212 0.011510 0.008368 0.011277 0.005232 0.002685 0.014816 
0.002600 0.002462 0.001039 0.004499 0.025489 0.006325 0.030412 0.011072 0.009882 0.027300 0.007270 0.017390 0.012132 0.006985 0.009604 0.008049 0.009918 0.010573 0.010430 0.005441 0.011479 0.017224 0.007410 0.025600 0.009212 0.013176 0.031125 0.006412 0.028487 0.001887 0.001044 0.002481 
0.039326 0.005266 0.013054 0.003146 0.001560 0.004425 0.019719 0.030463 0.010441 0.006922 0.006397 0.013982 0.008757 0.004874 0.012128 0.009222 0.015278 0.012661 0.011416 0.004778 0.008900 0.012140 0.011155 0.007176 0.011510 0.031125 0.020296 0.003254 0.001264 0.003170 0.010573 0.005457 
0.002588 0.008506 0.005282 0.004157 0.009450 0.005589 0.004493 0.006593 0.011086 0.009126 0.008243 0.013927 0.008863 0.018317 0.009177 0.010228 0.024231 0.023605 0.007972 0.019333 0.012353 0.013840 0.006651 0.008067 0.008368 0.006412 0.003254 0.005871 0.009008 0.003686 0.005288 0.008643 
0.038619 0.014588 0.004273 0.007913 0.031942 0.008541 0.001563 0.023994 0.007007 0.004321 0.004598 0.004818 0.009109 0.007576 0.018154 0.005695 0.005698 0.011190 0.012806 0.007483 0.006314 0.005324 0.003658 0.007224 0.011277 0.028487 0.001264 0.009008 0.032204 0.012474 0.005298 0.013513 
0.005348 0.003781 0.003210 0.002887 0.008101 0.004157 0.003145 0.003148 0.004496 0.007133 0.002161 0.008006 0.003646 0.006423 0.009516 0.006227 0.001475 0.010799 0.009314 0.007203 0.001111 0.008250 0.004199 0.009552 0.005232 0.001887 0.003170 0.003686 0.012474 0.001583 0.003211 0.002029 
0.002783 0.004883 0.003948 0.003214 0.004774 0.005641 0.009802 0.001077 0.003546 0.009920 0.011578 0.006630 0.011374 0.004857 0.012273 0.019751 0.022500 0.016786 0.011967 0.007143 0.002817 0.008113 0.011537 0.009185 0.002685 0.001044 0.010573 0.005288 0.005298 0.003211 0.006702 0.004883 
0.009467 0.007696 0.004100 0.003781 0.014656 0.008897 0.005279 0.002462 0.015248 0.006088 0.015082 0.003232 0.010064 0.006058 0.013707 0.004553 0.071401 0.017056 0.010774 0.006778 0.003735 0.002905 0.013853 0.006095 0.014816 0.002481 0.005457 0.008643 0.013513 0.002029 0.004883 0.006896 
